ID,Name,Concepticon_ID,Concepticon_Gloss
concept_1139,concept_1139,,
concept_1140,concept_1140,,
concept_1141,concept_1141,,
concept_1142,concept_1142,,
concept_1143,concept_1143,,
concept_1144,concept_1144,,
concept_1145,concept_1145,,
concept_1146,concept_1146,,
concept_1147,concept_1147,,
concept_1148,concept_1148,,
concept_1149,concept_1149,,
concept_1150,concept_1150,,
concept_1151,concept_1151,,
concept_1152,concept_1152,,
concept_1153,concept_1153,,
concept_1154,concept_1154,,
concept_1155,concept_1155,,
concept_1156,concept_1156,,
concept_1157,concept_1157,,
concept_1158,concept_1158,,
concept_1159,concept_1159,,
concept_1160,concept_1160,,
concept_1161,concept_1161,,
concept_1162,concept_1162,,
concept_1163,concept_1163,,
concept_1164,concept_1164,,
concept_1165,concept_1165,,
concept_1166,concept_1166,,
concept_1167,concept_1167,,
concept_1168,concept_1168,,
concept_1169,concept_1169,,
concept_1170,concept_1170,,
concept_1171,concept_1171,,
concept_1172,concept_1172,,
concept_1173,concept_1173,,
concept_1174,concept_1174,,
concept_1175,concept_1175,,
concept_1176,concept_1176,,
concept_1177,concept_1177,,
concept_1178,concept_1178,,
concept_1179,concept_1179,,
concept_1180,concept_1180,,
concept_1181,concept_1181,,
concept_1182,concept_1182,,
concept_1183,concept_1183,,
concept_1184,concept_1184,,
concept_1185,concept_1185,,
concept_1186,concept_1186,,
concept_1187,concept_1187,,
concept_1188,concept_1188,,
concept_1189,concept_1189,,
concept_1190,concept_1190,,
concept_1191,concept_1191,,
concept_1192,concept_1192,,
concept_1193,concept_1193,,
concept_1194,concept_1194,,
concept_1195,concept_1195,,
concept_1196,concept_1196,,
concept_1197,concept_1197,,
concept_1198,concept_1198,,
concept_1199,concept_1199,,
concept_1200,concept_1200,,
concept_1201,concept_1201,,
concept_1202,concept_1202,,
concept_1203,concept_1203,,
concept_1204,concept_1204,,
concept_1205,concept_1205,,
concept_1206,concept_1206,,
concept_1207,concept_1207,,
concept_1208,concept_1208,,
concept_1209,concept_1209,,
concept_1210,concept_1210,,
concept_1211,concept_1211,,
concept_1212,concept_1212,,
concept_1213,concept_1213,,
concept_1214,concept_1214,,
concept_1215,concept_1215,,
concept_1216,concept_1216,,
concept_1217,concept_1217,,
concept_1218,concept_1218,,
concept_1219,concept_1219,,
concept_1220,concept_1220,,
concept_1221,concept_1221,,
concept_1222,concept_1222,,
concept_1223,concept_1223,,
concept_1224,concept_1224,,
concept_1225,concept_1225,,
concept_1226,concept_1226,,
concept_1227,concept_1227,,
concept_1228,concept_1228,,
concept_1229,concept_1229,,
concept_1230,concept_1230,,
concept_1231,concept_1231,,
concept_1232,concept_1232,,
concept_1233,concept_1233,,
concept_1234,concept_1234,,
concept_1235,concept_1235,,
concept_1236,concept_1236,,
concept_1237,concept_1237,,
concept_1238,concept_1238,,
concept_1239,concept_1239,,
concept_1240,concept_1240,,
concept_1241,concept_1241,,
concept_1242,concept_1242,,
concept_1243,concept_1243,,
concept_1244,concept_1244,,
concept_1245,concept_1245,,
concept_1246,concept_1246,,
concept_1247,concept_1247,,
concept_1248,concept_1248,,
concept_1249,concept_1249,,
concept_1250,concept_1250,,
concept_1251,concept_1251,,
concept_1252,concept_1252,,
concept_1253,concept_1253,,
concept_1254,concept_1254,,
concept_1255,concept_1255,,
concept_1256,concept_1256,,
concept_1257,concept_1257,,
concept_1258,concept_1258,,
concept_1259,concept_1259,,
concept_1260,concept_1260,,
concept_1261,concept_1261,,
concept_1262,concept_1262,,
concept_1263,concept_1263,,
concept_1264,concept_1264,,
concept_1265,concept_1265,,
concept_1266,concept_1266,,
concept_1267,concept_1267,,
concept_1268,concept_1268,,
concept_1269,concept_1269,,
concept_1270,concept_1270,,
concept_1271,concept_1271,,
concept_1272,concept_1272,,
concept_1273,concept_1273,,
concept_1274,concept_1274,,
concept_1275,concept_1275,,
concept_1276,concept_1276,,
concept_1277,concept_1277,,
concept_1278,concept_1278,,
concept_1279,concept_1279,,
concept_1280,concept_1280,,
concept_1281,concept_1281,,
concept_1282,concept_1282,,
concept_1283,concept_1283,,
concept_1284,concept_1284,,
concept_1285,concept_1285,,
concept_1286,concept_1286,,
concept_1287,concept_1287,,
concept_1288,concept_1288,,
concept_1289,concept_1289,,
concept_1290,concept_1290,,
concept_1291,concept_1291,,
concept_1292,concept_1292,,
concept_1293,concept_1293,,
concept_1294,concept_1294,,
concept_1295,concept_1295,,
concept_1296,concept_1296,,
concept_1297,concept_1297,,
concept_1298,concept_1298,,
concept_1299,concept_1299,,
concept_1300,concept_1300,,
concept_1301,concept_1301,,
concept_1302,concept_1302,,
concept_1303,concept_1303,,
concept_1304,concept_1304,,
concept_1305,concept_1305,,
concept_1306,concept_1306,,
concept_1307,concept_1307,,
concept_1308,concept_1308,,
concept_1309,concept_1309,,
concept_1310,concept_1310,,
concept_1311,concept_1311,,
concept_1312,concept_1312,,
concept_1313,concept_1313,,
concept_1314,concept_1314,,
concept_1315,concept_1315,,
concept_1316,concept_1316,,
concept_1317,concept_1317,,
concept_1318,concept_1318,,
concept_1319,concept_1319,,
concept_1320,concept_1320,,
concept_1321,concept_1321,,
concept_1322,concept_1322,,
concept_1323,concept_1323,,
concept_1324,concept_1324,,
concept_1325,concept_1325,,
concept_1326,concept_1326,,
concept_1327,concept_1327,,
concept_1328,concept_1328,,
concept_1329,concept_1329,,
concept_1330,concept_1330,,
concept_1331,concept_1331,,
concept_1332,concept_1332,,
concept_1333,concept_1333,,
concept_1334,concept_1334,,
concept_1335,concept_1335,,
concept_1336,concept_1336,,
concept_1337,concept_1337,,
concept_1338,concept_1338,,
concept_1339,concept_1339,,
concept_1340,concept_1340,,
concept_1341,concept_1341,,
concept_1342,concept_1342,,
concept_1343,concept_1343,,
concept_1344,concept_1344,,
concept_1345,concept_1345,,
concept_1346,concept_1346,,
concept_1347,concept_1347,,
concept_1348,concept_1348,,
concept_1349,concept_1349,,
concept_1350,concept_1350,,
concept_1351,concept_1351,,
concept_1352,concept_1352,,
concept_1353,concept_1353,,
concept_1354,concept_1354,,
concept_1355,concept_1355,,
concept_1356,concept_1356,,
concept_1357,concept_1357,,
concept_1358,concept_1358,,
concept_1359,concept_1359,,
concept_1360,concept_1360,,
concept_1361,concept_1361,,
concept_1362,concept_1362,,
concept_1363,concept_1363,,
concept_1364,concept_1364,,
concept_1365,concept_1365,,
concept_1366,concept_1366,,
concept_1367,concept_1367,,
concept_1368,concept_1368,,
concept_1369,concept_1369,,
concept_1370,concept_1370,,
concept_1371,concept_1371,,
concept_1372,concept_1372,,
concept_1373,concept_1373,,
concept_1374,concept_1374,,
concept_1375,concept_1375,,
concept_1376,concept_1376,,
concept_1377,concept_1377,,
concept_1378,concept_1378,,
concept_1379,concept_1379,,
concept_1380,concept_1380,,
concept_1381,concept_1381,,
concept_1382,concept_1382,,
concept_1383,concept_1383,,
concept_1384,concept_1384,,
concept_1385,concept_1385,,
concept_1386,concept_1386,,
concept_1387,concept_1387,,
concept_1388,concept_1388,,
concept_1389,concept_1389,,
concept_1390,concept_1390,,
concept_1391,concept_1391,,
concept_1392,concept_1392,,
concept_1393,concept_1393,,
concept_1394,concept_1394,,
concept_1395,concept_1395,,
concept_1396,concept_1396,,
concept_1397,concept_1397,,
concept_1398,concept_1398,,
concept_1399,concept_1399,,
concept_1400,concept_1400,,
concept_1401,concept_1401,,
concept_1402,concept_1402,,
concept_1403,concept_1403,,
concept_1404,concept_1404,,
concept_1405,concept_1405,,
concept_1406,concept_1406,,
concept_1407,concept_1407,,
concept_1408,concept_1408,,
concept_1409,concept_1409,,
concept_1410,concept_1410,,
concept_1411,concept_1411,,
concept_1412,concept_1412,,
concept_1413,concept_1413,,
concept_1414,concept_1414,,
concept_1415,concept_1415,,
concept_1416,concept_1416,,
concept_1417,concept_1417,,
concept_1418,concept_1418,,
concept_1419,concept_1419,,
concept_1420,concept_1420,,
concept_1421,concept_1421,,
concept_1422,concept_1422,,
concept_1423,concept_1423,,
concept_1424,concept_1424,,
concept_1425,concept_1425,,
concept_1426,concept_1426,,
concept_1427,concept_1427,,
concept_1428,concept_1428,,
concept_1429,concept_1429,,
concept_1430,concept_1430,,
concept_1431,concept_1431,,
concept_1432,concept_1432,,
concept_1433,concept_1433,,
concept_1434,concept_1434,,
concept_1435,concept_1435,,
concept_1436,concept_1436,,
concept_1437,concept_1437,,
concept_1438,concept_1438,,
concept_1439,concept_1439,,
concept_1440,concept_1440,,
concept_1441,concept_1441,,
concept_1442,concept_1442,,
concept_1443,concept_1443,,
concept_1444,concept_1444,,
concept_1445,concept_1445,,
concept_1446,concept_1446,,
concept_1447,concept_1447,,
concept_1448,concept_1448,,
concept_1449,concept_1449,,
concept_1450,concept_1450,,
concept_1451,concept_1451,,
concept_1452,concept_1452,,
concept_1453,concept_1453,,
concept_1454,concept_1454,,
concept_1455,concept_1455,,
concept_1456,concept_1456,,
concept_1457,concept_1457,,
concept_1458,concept_1458,,
concept_1459,concept_1459,,
concept_1460,concept_1460,,
concept_1461,concept_1461,,
concept_1462,concept_1462,,
concept_1463,concept_1463,,
concept_1464,concept_1464,,
concept_1465,concept_1465,,
concept_1466,concept_1466,,
concept_1467,concept_1467,,
concept_1468,concept_1468,,
concept_1469,concept_1469,,
concept_1470,concept_1470,,
concept_1471,concept_1471,,
concept_1472,concept_1472,,
concept_1473,concept_1473,,
concept_1474,concept_1474,,
concept_1475,concept_1475,,
concept_1476,concept_1476,,
concept_1477,concept_1477,,
concept_1478,concept_1478,,
concept_1479,concept_1479,,
concept_1480,concept_1480,,
concept_1481,concept_1481,,
concept_1482,concept_1482,,
concept_1483,concept_1483,,
concept_1484,concept_1484,,
concept_1485,concept_1485,,
concept_1486,concept_1486,,
concept_1487,concept_1487,,
concept_1488,concept_1488,,
concept_1489,concept_1489,,
concept_1490,concept_1490,,
concept_1491,concept_1491,,
concept_1492,concept_1492,,
concept_1493,concept_1493,,
concept_1494,concept_1494,,
concept_1495,concept_1495,,
concept_1496,concept_1496,,
concept_1497,concept_1497,,
concept_1498,concept_1498,,
concept_1499,concept_1499,,
concept_1500,concept_1500,,
concept_1501,concept_1501,,
concept_1502,concept_1502,,
concept_1503,concept_1503,,
concept_1504,concept_1504,,
concept_1505,concept_1505,,
concept_1506,concept_1506,,
concept_1507,concept_1507,,
concept_1508,concept_1508,,
concept_1509,concept_1509,,
concept_1510,concept_1510,,
concept_1511,concept_1511,,
concept_1512,concept_1512,,
concept_1513,concept_1513,,
concept_1514,concept_1514,,
concept_1515,concept_1515,,
concept_1516,concept_1516,,
concept_1517,concept_1517,,
concept_1518,concept_1518,,
concept_1519,concept_1519,,
concept_1520,concept_1520,,
concept_1521,concept_1521,,
concept_1522,concept_1522,,
concept_1523,concept_1523,,
concept_1524,concept_1524,,
concept_1525,concept_1525,,
concept_1526,concept_1526,,
concept_1527,concept_1527,,
concept_1528,concept_1528,,
concept_1529,concept_1529,,
concept_1530,concept_1530,,
concept_1531,concept_1531,,
concept_1532,concept_1532,,
concept_1533,concept_1533,,
concept_1534,concept_1534,,
concept_1535,concept_1535,,
concept_1536,concept_1536,,
concept_1537,concept_1537,,
concept_1538,concept_1538,,
concept_1539,concept_1539,,
concept_1540,concept_1540,,
concept_1541,concept_1541,,
concept_1542,concept_1542,,
concept_1543,concept_1543,,
concept_1544,concept_1544,,
concept_1545,concept_1545,,
concept_1546,concept_1546,,
concept_1547,concept_1547,,
concept_1548,concept_1548,,
concept_1549,concept_1549,,
concept_1550,concept_1550,,
concept_1551,concept_1551,,
concept_1552,concept_1552,,
concept_1553,concept_1553,,
concept_1554,concept_1554,,
concept_1555,concept_1555,,
concept_1556,concept_1556,,
concept_1557,concept_1557,,
concept_1558,concept_1558,,
concept_1559,concept_1559,,
concept_1560,concept_1560,,
concept_1561,concept_1561,,
concept_1562,concept_1562,,
concept_1563,concept_1563,,
concept_1564,concept_1564,,
concept_1565,concept_1565,,
concept_1566,concept_1566,,
concept_1567,concept_1567,,
concept_1568,concept_1568,,
concept_1569,concept_1569,,
concept_1570,concept_1570,,
concept_1571,concept_1571,,
concept_1572,concept_1572,,
concept_1573,concept_1573,,
concept_1574,concept_1574,,
concept_1575,concept_1575,,
concept_1576,concept_1576,,
concept_1577,concept_1577,,
concept_1578,concept_1578,,
concept_1579,concept_1579,,
concept_1580,concept_1580,,
concept_1581,concept_1581,,
concept_1582,concept_1582,,
concept_1583,concept_1583,,
concept_1584,concept_1584,,
concept_1585,concept_1585,,
concept_1586,concept_1586,,
concept_1587,concept_1587,,
concept_1588,concept_1588,,
concept_1589,concept_1589,,
concept_1590,concept_1590,,
concept_1591,concept_1591,,
concept_1592,concept_1592,,
concept_1593,concept_1593,,
concept_1594,concept_1594,,
concept_1595,concept_1595,,
concept_1596,concept_1596,,
concept_1597,concept_1597,,
concept_1598,concept_1598,,
concept_1599,concept_1599,,
concept_1600,concept_1600,,
concept_1601,concept_1601,,
concept_1602,concept_1602,,
concept_1603,concept_1603,,
concept_1604,concept_1604,,
concept_1605,concept_1605,,
concept_1606,concept_1606,,
concept_1607,concept_1607,,
concept_1608,concept_1608,,
concept_1609,concept_1609,,
concept_1610,concept_1610,,
concept_1611,concept_1611,,
concept_1612,concept_1612,,
concept_1613,concept_1613,,
concept_1614,concept_1614,,
concept_1615,concept_1615,,
concept_1616,concept_1616,,
concept_1617,concept_1617,,
concept_1618,concept_1618,,
concept_1619,concept_1619,,
concept_1620,concept_1620,,
concept_1621,concept_1621,,
concept_1622,concept_1622,,
concept_1623,concept_1623,,
concept_1624,concept_1624,,
concept_1625,concept_1625,,
concept_1626,concept_1626,,
concept_1627,concept_1627,,
concept_1628,concept_1628,,
concept_1629,concept_1629,,
concept_1630,concept_1630,,
concept_1631,concept_1631,,
concept_1632,concept_1632,,
concept_1633,concept_1633,,
concept_1634,concept_1634,,
concept_1635,concept_1635,,
concept_1636,concept_1636,,
concept_1637,concept_1637,,
concept_1638,concept_1638,,
concept_1639,concept_1639,,
concept_1640,concept_1640,,
concept_1641,concept_1641,,
concept_1642,concept_1642,,
concept_1643,concept_1643,,
concept_1644,concept_1644,,
concept_1645,concept_1645,,
concept_1646,concept_1646,,
concept_1647,concept_1647,,
concept_1648,concept_1648,,
concept_1649,concept_1649,,
concept_1650,concept_1650,,
concept_1651,concept_1651,,
concept_1652,concept_1652,,
concept_1653,concept_1653,,
concept_1654,concept_1654,,
concept_1655,concept_1655,,
concept_1656,concept_1656,,
concept_1657,concept_1657,,
concept_1658,concept_1658,,
concept_1659,concept_1659,,
concept_1660,concept_1660,,
concept_1661,concept_1661,,
concept_1662,concept_1662,,
concept_1663,concept_1663,,
concept_1664,concept_1664,,
concept_1665,concept_1665,,
concept_1666,concept_1666,,
concept_1667,concept_1667,,
concept_1668,concept_1668,,
concept_1669,concept_1669,,
concept_1670,concept_1670,,
concept_1671,concept_1671,,
concept_1672,concept_1672,,
concept_1673,concept_1673,,
concept_1674,concept_1674,,
concept_1675,concept_1675,,
concept_1676,concept_1676,,
concept_1677,concept_1677,,
concept_1678,concept_1678,,
concept_1679,concept_1679,,
concept_1680,concept_1680,,
concept_1681,concept_1681,,
concept_1682,concept_1682,,
concept_1683,concept_1683,,
concept_1684,concept_1684,,
concept_1685,concept_1685,,
concept_1686,concept_1686,,
concept_1687,concept_1687,,
concept_1688,concept_1688,,
concept_1689,concept_1689,,
concept_1690,concept_1690,,
concept_1691,concept_1691,,
concept_1692,concept_1692,,
concept_1693,concept_1693,,
concept_1694,concept_1694,,
concept_1695,concept_1695,,
concept_1696,concept_1696,,
concept_1697,concept_1697,,
concept_1698,concept_1698,,
concept_1699,concept_1699,,
concept_1700,concept_1700,,
concept_1701,concept_1701,,
concept_1702,concept_1702,,
concept_1703,concept_1703,,
concept_1704,concept_1704,,
concept_1705,concept_1705,,
concept_1706,concept_1706,,
concept_1707,concept_1707,,
concept_1708,concept_1708,,
concept_1709,concept_1709,,
concept_1710,concept_1710,,
concept_1711,concept_1711,,
concept_1712,concept_1712,,
concept_1713,concept_1713,,
concept_1714,concept_1714,,
concept_1715,concept_1715,,
concept_1716,concept_1716,,
concept_1717,concept_1717,,
concept_1718,concept_1718,,
concept_1719,concept_1719,,
concept_1720,concept_1720,,
concept_1721,concept_1721,,
concept_1722,concept_1722,,
concept_1723,concept_1723,,
concept_1724,concept_1724,,
concept_1725,concept_1725,,
concept_1726,concept_1726,,
concept_1727,concept_1727,,
concept_1728,concept_1728,,
concept_1729,concept_1729,,
concept_1730,concept_1730,,
concept_1731,concept_1731,,
concept_1732,concept_1732,,
concept_1733,concept_1733,,
concept_1734,concept_1734,,
concept_1735,concept_1735,,
concept_1736,concept_1736,,
concept_1737,concept_1737,,
concept_1738,concept_1738,,
concept_1739,concept_1739,,
concept_1740,concept_1740,,
concept_1741,concept_1741,,
concept_1742,concept_1742,,
concept_1743,concept_1743,,
concept_1744,concept_1744,,
concept_1745,concept_1745,,
concept_1746,concept_1746,,
concept_1747,concept_1747,,
concept_1748,concept_1748,,
concept_1749,concept_1749,,
concept_1750,concept_1750,,
concept_1751,concept_1751,,
concept_1752,concept_1752,,
concept_1753,concept_1753,,
concept_1754,concept_1754,,
concept_1755,concept_1755,,
concept_1756,concept_1756,,
concept_1757,concept_1757,,
concept_1758,concept_1758,,
concept_1759,concept_1759,,
concept_1760,concept_1760,,
concept_1761,concept_1761,,
concept_1762,concept_1762,,
concept_1763,concept_1763,,
concept_1764,concept_1764,,
concept_1765,concept_1765,,
concept_1766,concept_1766,,
concept_1767,concept_1767,,
concept_1768,concept_1768,,
concept_1769,concept_1769,,
concept_1770,concept_1770,,
concept_1771,concept_1771,,
concept_1772,concept_1772,,
concept_1773,concept_1773,,
concept_1774,concept_1774,,
concept_1775,concept_1775,,
concept_1776,concept_1776,,
concept_1777,concept_1777,,
concept_1778,concept_1778,,
concept_1779,concept_1779,,
concept_1780,concept_1780,,
concept_1781,concept_1781,,
concept_1782,concept_1782,,
concept_1783,concept_1783,,
concept_1784,concept_1784,,
concept_1785,concept_1785,,
concept_1786,concept_1786,,
concept_1787,concept_1787,,
concept_1788,concept_1788,,
concept_1789,concept_1789,,
concept_1790,concept_1790,,
concept_1791,concept_1791,,
concept_1792,concept_1792,,
concept_1793,concept_1793,,
concept_1794,concept_1794,,
concept_1795,concept_1795,,
concept_1796,concept_1796,,
concept_1797,concept_1797,,
concept_1798,concept_1798,,
concept_1799,concept_1799,,
concept_1800,concept_1800,,
concept_1801,concept_1801,,
concept_1802,concept_1802,,
concept_1803,concept_1803,,
concept_1804,concept_1804,,
concept_1805,concept_1805,,
concept_1806,concept_1806,,
concept_1807,concept_1807,,
concept_1808,concept_1808,,
concept_1809,concept_1809,,
concept_1810,concept_1810,,
concept_1811,concept_1811,,
concept_1812,concept_1812,,
concept_1813,concept_1813,,
concept_1814,concept_1814,,
concept_1815,concept_1815,,
concept_1816,concept_1816,,
concept_1817,concept_1817,,
concept_1818,concept_1818,,
concept_1819,concept_1819,,
concept_1820,concept_1820,,
concept_1821,concept_1821,,
concept_1822,concept_1822,,
concept_1823,concept_1823,,
concept_1824,concept_1824,,
concept_1825,concept_1825,,
concept_1826,concept_1826,,
concept_1827,concept_1827,,
concept_1828,concept_1828,,
concept_1829,concept_1829,,
concept_1830,concept_1830,,
concept_1831,concept_1831,,
concept_1832,concept_1832,,
concept_1833,concept_1833,,
concept_1834,concept_1834,,
concept_1835,concept_1835,,
concept_1836,concept_1836,,
concept_1837,concept_1837,,
concept_1838,concept_1838,,
concept_1839,concept_1839,,
concept_1840,concept_1840,,
concept_1841,concept_1841,,
concept_1842,concept_1842,,
concept_1843,concept_1843,,
concept_1844,concept_1844,,
concept_1845,concept_1845,,
concept_1846,concept_1846,,
concept_1847,concept_1847,,
concept_1848,concept_1848,,
concept_1849,concept_1849,,
concept_1850,concept_1850,,
concept_1851,concept_1851,,
concept_1852,concept_1852,,
concept_1853,concept_1853,,
concept_1854,concept_1854,,
concept_1855,concept_1855,,
concept_1856,concept_1856,,
concept_1857,concept_1857,,
concept_1858,concept_1858,,
concept_1859,concept_1859,,
concept_1860,concept_1860,,
concept_1861,concept_1861,,
concept_1862,concept_1862,,
concept_1863,concept_1863,,
concept_1864,concept_1864,,
concept_1865,concept_1865,,
concept_1866,concept_1866,,
concept_1867,concept_1867,,
concept_1868,concept_1868,,
concept_1869,concept_1869,,
concept_1870,concept_1870,,
concept_1871,concept_1871,,
concept_1872,concept_1872,,
concept_1873,concept_1873,,
concept_1874,concept_1874,,
concept_1875,concept_1875,,
concept_1876,concept_1876,,
concept_1877,concept_1877,,
concept_1878,concept_1878,,
concept_1879,concept_1879,,
concept_1880,concept_1880,,
concept_1881,concept_1881,,
concept_1882,concept_1882,,
concept_1883,concept_1883,,
concept_1884,concept_1884,,
concept_1885,concept_1885,,
concept_1886,concept_1886,,
concept_1887,concept_1887,,
concept_1888,concept_1888,,
concept_1889,concept_1889,,
concept_1890,concept_1890,,
concept_1891,concept_1891,,
concept_1892,concept_1892,,
concept_1893,concept_1893,,
concept_1894,concept_1894,,
concept_1895,concept_1895,,
concept_1896,concept_1896,,
concept_1897,concept_1897,,
concept_1898,concept_1898,,
concept_1899,concept_1899,,
concept_1900,concept_1900,,
concept_1901,concept_1901,,
concept_1902,concept_1902,,
concept_1903,concept_1903,,
concept_1904,concept_1904,,
concept_1905,concept_1905,,
concept_1906,concept_1906,,
concept_1907,concept_1907,,
concept_1908,concept_1908,,
concept_1909,concept_1909,,
concept_1910,concept_1910,,
concept_1911,concept_1911,,
concept_1912,concept_1912,,
concept_1913,concept_1913,,
concept_1914,concept_1914,,
concept_1915,concept_1915,,
concept_1916,concept_1916,,
concept_1917,concept_1917,,
concept_1918,concept_1918,,
concept_1919,concept_1919,,
concept_1920,concept_1920,,
concept_1921,concept_1921,,
concept_1922,concept_1922,,
concept_1923,concept_1923,,
concept_1924,concept_1924,,
concept_1925,concept_1925,,
concept_1926,concept_1926,,
concept_1927,concept_1927,,
concept_1928,concept_1928,,
concept_1929,concept_1929,,
concept_1930,concept_1930,,
concept_1931,concept_1931,,
concept_1932,concept_1932,,
concept_1933,concept_1933,,
concept_1934,concept_1934,,
concept_1935,concept_1935,,
concept_1936,concept_1936,,
concept_1937,concept_1937,,
concept_1938,concept_1938,,
concept_1939,concept_1939,,
concept_1940,concept_1940,,
concept_1941,concept_1941,,
concept_1942,concept_1942,,
concept_1943,concept_1943,,
concept_1944,concept_1944,,
concept_1945,concept_1945,,
concept_1946,concept_1946,,
concept_1947,concept_1947,,
concept_1948,concept_1948,,
concept_1949,concept_1949,,
concept_1950,concept_1950,,
concept_1951,concept_1951,,
concept_1952,concept_1952,,
concept_1953,concept_1953,,
concept_1954,concept_1954,,
concept_1955,concept_1955,,
concept_1956,concept_1956,,
concept_1957,concept_1957,,
concept_1958,concept_1958,,
concept_1959,concept_1959,,
concept_1960,concept_1960,,
concept_1961,concept_1961,,
concept_1962,concept_1962,,
concept_1963,concept_1963,,
concept_1964,concept_1964,,
concept_1965,concept_1965,,
concept_1966,concept_1966,,
concept_1967,concept_1967,,
concept_1968,concept_1968,,
concept_1969,concept_1969,,
concept_1970,concept_1970,,
concept_1971,concept_1971,,
concept_1972,concept_1972,,
concept_1973,concept_1973,,
concept_1974,concept_1974,,
concept_1975,concept_1975,,
concept_1976,concept_1976,,
concept_1977,concept_1977,,
concept_1978,concept_1978,,
concept_1979,concept_1979,,
concept_1980,concept_1980,,
concept_1981,concept_1981,,
concept_1982,concept_1982,,
concept_1983,concept_1983,,
concept_1984,concept_1984,,
concept_1985,concept_1985,,
concept_1986,concept_1986,,
concept_1987,concept_1987,,
concept_1988,concept_1988,,
concept_1989,concept_1989,,
concept_1990,concept_1990,,
concept_1991,concept_1991,,
concept_1992,concept_1992,,
concept_1993,concept_1993,,
concept_1994,concept_1994,,
concept_1995,concept_1995,,
concept_1996,concept_1996,,
concept_1997,concept_1997,,
concept_1998,concept_1998,,
concept_1999,concept_1999,,
concept_2000,concept_2000,,
concept_2001,concept_2001,,
concept_2002,concept_2002,,
concept_2003,concept_2003,,
concept_2004,concept_2004,,
concept_2005,concept_2005,,
concept_2006,concept_2006,,
concept_2007,concept_2007,,
concept_2008,concept_2008,,
concept_2009,concept_2009,,
concept_2010,concept_2010,,
concept_2011,concept_2011,,
concept_2012,concept_2012,,
concept_2013,concept_2013,,
concept_2014,concept_2014,,
concept_2015,concept_2015,,
concept_2016,concept_2016,,
concept_2017,concept_2017,,
concept_2018,concept_2018,,
concept_2019,concept_2019,,
concept_2020,concept_2020,,
concept_2021,concept_2021,,
concept_2022,concept_2022,,
concept_2023,concept_2023,,
concept_2024,concept_2024,,
concept_2025,concept_2025,,
concept_2026,concept_2026,,
concept_2027,concept_2027,,
concept_2028,concept_2028,,
concept_2029,concept_2029,,
concept_2030,concept_2030,,
concept_2031,concept_2031,,
concept_2032,concept_2032,,
concept_2033,concept_2033,,
concept_2034,concept_2034,,
concept_2035,concept_2035,,
concept_2036,concept_2036,,
concept_2037,concept_2037,,
concept_2038,concept_2038,,
concept_2039,concept_2039,,
concept_2040,concept_2040,,
concept_2041,concept_2041,,
concept_2042,concept_2042,,
concept_2043,concept_2043,,
concept_2044,concept_2044,,
concept_2045,concept_2045,,
concept_2046,concept_2046,,
concept_2047,concept_2047,,
concept_2048,concept_2048,,
concept_2049,concept_2049,,
concept_2050,concept_2050,,
concept_2051,concept_2051,,
concept_2052,concept_2052,,
concept_2053,concept_2053,,
concept_2054,concept_2054,,
concept_2055,concept_2055,,
concept_2056,concept_2056,,
concept_2057,concept_2057,,
concept_2058,concept_2058,,
concept_2059,concept_2059,,
concept_2060,concept_2060,,
concept_2061,concept_2061,,
concept_2062,concept_2062,,
concept_2063,concept_2063,,
concept_2064,concept_2064,,
concept_2065,concept_2065,,
concept_2066,concept_2066,,
concept_2067,concept_2067,,
concept_2068,concept_2068,,
concept_2069,concept_2069,,
concept_2070,concept_2070,,
concept_2071,concept_2071,,
concept_2072,concept_2072,,
concept_2073,concept_2073,,
concept_2074,concept_2074,,
concept_2075,concept_2075,,
concept_2076,concept_2076,,
concept_2077,concept_2077,,
concept_2078,concept_2078,,
concept_2079,concept_2079,,
concept_2080,concept_2080,,
concept_2081,concept_2081,,
concept_2082,concept_2082,,
concept_2083,concept_2083,,
concept_2084,concept_2084,,
concept_2085,concept_2085,,
concept_2086,concept_2086,,
concept_2087,concept_2087,,
concept_2088,concept_2088,,
concept_2089,concept_2089,,
concept_2090,concept_2090,,
concept_2091,concept_2091,,
concept_2092,concept_2092,,
concept_2093,concept_2093,,
concept_2094,concept_2094,,
concept_2095,concept_2095,,
concept_2096,concept_2096,,
concept_2097,concept_2097,,
concept_2098,concept_2098,,
concept_2099,concept_2099,,
concept_2100,concept_2100,,
concept_2101,concept_2101,,
concept_2102,concept_2102,,
concept_2103,concept_2103,,
concept_2104,concept_2104,,
concept_2105,concept_2105,,
concept_2106,concept_2106,,
concept_2107,concept_2107,,
concept_2108,concept_2108,,
concept_2109,concept_2109,,
concept_2110,concept_2110,,
concept_2111,concept_2111,,
concept_2112,concept_2112,,
concept_2113,concept_2113,,
concept_2114,concept_2114,,
concept_2115,concept_2115,,
concept_2116,concept_2116,,
concept_2117,concept_2117,,
concept_2118,concept_2118,,
concept_2119,concept_2119,,
concept_2120,concept_2120,,
concept_2121,concept_2121,,
concept_2122,concept_2122,,
concept_2123,concept_2123,,
concept_2124,concept_2124,,
concept_2125,concept_2125,,
concept_2126,concept_2126,,
concept_2127,concept_2127,,
concept_2128,concept_2128,,
concept_2129,concept_2129,,
concept_2130,concept_2130,,
concept_2131,concept_2131,,
concept_2132,concept_2132,,
concept_2133,concept_2133,,
concept_2134,concept_2134,,
concept_2135,concept_2135,,
concept_2136,concept_2136,,
